recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
24,0,12,54828476,0.003631,0.5,1,3
25,1,9,193133764,0.004565,0.5,1,3
25,3,9,44471227,0.003378,0.5,1,3
27,3,9,836982754,0.003887,0.5,1,3
22,7,15,1215744795,0.003847,0.5,1,3
24,5,9,1673746925,0.002880,0.5,1,3
29,5,6,1166931540,0.003818,0.5,1,3
28,9,12,2058301238,0.003919,0.5,1,3
21,4,16,1427946703,0.004182,0.5,1,3
26,2,8,2101649930,0.003612,0.5,1,3
27,3,10,2142051943,0.003216,0.5,1,3
32,1,9,30436292,0.005003,0.5,1,3
30,5,7,794227304,0.004761,0.5,1,3
29,6,6,1806017552,0.003550,0.5,1,3
29,1,15,1612520732,0.004142,0.5,1,3
25,3,8,1073317584,0.003576,0.5,1,3
26,1,12,1198343285,0.004393,0.5,1,3
29,14,8,1259917738,0.003575,0.5,1,3
24,0,13,1237001470,0.003047,0.5,1,3
22,1,11,1696784245,0.002877,0.5,1,3
21,0,14,1546109573,0.003138,0.5,1,3
26,5,11,487896170,0.005348,0.5,1,3
26,0,9,1218160124,0.003567,0.5,1,3
22,13,11,442230596,0.003082,0.5,1,3
29,5,9,1700311623,0.003198,0.5,1,3
24,1,11,1296297777,0.003552,0.5,1,3
22,1,16,964422869,0.003921,0.5,1,3
27,10,9,1622097916,0.004104,0.5,1,3
27,7,7,1433895682,0.002962,0.5,1,3
23,0,11,146770759,0.002751,0.5,1,3
26,3,10,355279890,0.003650,0.5,1,3
31,9,9,1143539273,0.004802,0.5,1,3
24,7,15,1071350105,0.003361,0.5,1,3
29,2,6,1618606077,0.003757,0.5,1,3
22,1,14,692529793,0.002958,0.5,1,3
27,3,10,1350834981,0.004133,0.5,1,3
22,0,12,200799030,0.003186,0.5,1,3
22,0,12,200799030,0.003580,0.6,1,3
26,3,8,1454628909,0.003496,0.6,1,3
27,16,11,1327030695,0.003673,0.6,1,3
30,4,6,471837232,0.003683,0.6,1,3
28,0,8,541221279,0.004279,0.6,1,3
24,6,13,481376164,0.002861,0.6,1,3
32,4,8,1513694040,0.003750,0.6,1,3
23,4,8,1455318098,0.002820,0.6,1,3
30,1,7,1434510408,0.003602,0.6,1,3
28,0,12,1754668743,0.003650,0.6,1,3
22,0,14,1439024811,0.003534,0.6,1,3
22,8,10,1385973053,0.002783,0.6,1,3
25,3,11,2089945927,0.003119,0.6,1,3
31,2,7,473602198,0.004316,0.6,1,3
31,11,6,1049194125,0.005541,0.6,1,3
23,13,11,5394543,0.003063,0.6,1,3
29,9,14,2048752184,0.003307,0.6,1,3
28,4,10,1459383738,0.003078,0.6,1,3
25,0,13,1389272288,0.004335,0.6,1,3
24,5,10,1390509683,0.004865,0.6,1,3
32,18,10,1866639077,0.004366,0.6,1,3
29,2,8,720728346,0.003923,0.6,1,3
31,3,7,1558767096,0.005852,0.6,1,3
27,4,10,1939652437,0.003499,0.6,1,3
26,9,8,1931246648,0.002788,0.6,1,3
24,0,11,1014810751,0.002998,0.6,1,3
23,0,14,1331389169,0.003402,0.6,1,3
26,3,10,2088532728,0.004797,0.6,1,3
20,0,11,1123022596,0.002481,0.6,1,3
22,0,15,1212590006,0.002767,0.6,1,3
24,2,10,1551297643,0.002850,0.6,1,3
29,1,10,1556128824,0.005958,0.6,1,3
28,1,10,499188124,0.004695,0.6,1,3
26,0,10,746225312,0.003098,0.6,1,3
28,1,12,653516812,0.003937,0.6,1,3
24,2,8,1233633823,0.004730,0.6,1,3
22,0,14,1724389007,0.003481,0.6,1,3
29,9,6,106950501,0.004078,0.6,1,3
27,2,8,473026538,0.002843,0.6,1,3
20,9,19,557968754,0.003133,0.6,1,3
32,0,12,1997067475,0.004857,0.6,1,3
26,2,12,1373123701,0.004326,0.6,1,3
25,0,9,373539308,0.003856,0.6,1,3
29,3,8,399720316,0.004498,0.6,1,3
29,1,5,812986568,0.003770,0.6,1,3
24,0,11,1482917869,0.004497,0.6,1,3
31,0,6,1268566492,0.007045,0.6,1,3
26,1,9,3461545,0.003669,0.6,1,3
26,0,14,312780924,0.003921,0.6,1,3
20,0,11,1709703256,0.003074,0.6,1,3
20,0,11,1709703256,0.006094,0.9,1,3
31,2,7,1168852526,0.003828,0.9,1,3
18,1,15,1154024504,0.003421,0.9,1,3
29,2,14,311816173,0.008013,0.9,1,3
21,4,10,712478570,0.002692,0.9,1,3
27,0,9,11949052,0.003829,0.9,1,3
29,2,9,514303729,0.006022,0.9,1,3
20,1,16,124984566,0.003840,0.9,1,3
20,3,11,1795742627,0.003058,0.9,1,3
22,0,17,1039635815,0.002878,0.9,1,3
25,17,13,642551114,0.005458,0.9,1,3
24,1,16,1078257314,0.006009,0.9,1,3
26,3,5,415790016,0.002890,0.9,1,3
20,3,14,1401870413,0.002689,0.9,1,3
27,1,15,64134877,0.003707,0.9,1,3
22,0,13,288545570,0.007573,0.9,1,3
31,10,7,312845479,0.003420,0.9,1,3
25,8,8,1546277274,0.007441,0.9,1,3
25,2,11,1873049253,0.004233,0.9,1,3
25,2,10,1498626536,0.003662,0.9,1,3
22,0,10,888813214,0.002662,0.9,1,3
27,4,9,133011965,0.003257,0.9,1,3
22,0,12,648389201,0.003318,0.9,1,3
20,7,13,1012452163,0.003577,0.9,1,3
26,14,13,854297732,0.002879,0.9,1,3
23,7,13,1334278264,0.003145,0.9,1,3
19,0,14,463874735,0.002061,0.9,1,3
16,0,15,2035135518,0.003496,0.9,1,3
22,2,12,915252041,0.003564,0.9,1,3
23,0,14,1425952347,0.004090,0.9,1,3
26,1,14,1762064137,0.003511,0.9,1,3
29,0,10,840935838,0.002707,0.9,1,3
27,6,8,248861496,0.003111,0.9,1,3
25,0,12,858400295,0.003365,0.9,1,3
26,10,10,23540626,0.009091,0.9,1,3
22,2,14,1187834548,0.003129,0.9,1,3
23,3,16,1157791403,0.002527,0.9,1,3
22,1,10,338716425,0.003595,0.9,1,3
27,0,11,1360060293,0.008387,0.9,1,3
19,0,17,394577144,0.002225,0.9,1,3
24,1,17,1368838044,0.003704,0.9,1,3
30,7,7,1638691430,0.004155,0.9,1,3
22,1,10,1094032371,0.002799,0.9,1,3
22,2,12,149727940,0.002534,0.9,1,3
23,0,11,841831579,0.002691,0.9,1,3
26,0,13,1409646247,0.003223,0.9,1,3
21,3,14,1107989422,0.002618,0.9,1,3
25,6,8,1857379915,0.003537,0.9,1,3
20,7,16,2546536,0.003374,0.9,1,3
24,1,9,1053255776,0.003024,0.9,1,3
8,1,25,1053255776,0.001540,1,1,3
11,3,18,63432822,0.001934,1,1,3
17,7,19,586847868,0.003330,1,1,3
10,7,27,1186213890,0.001891,1,1,3
14,0,22,516288845,0.002981,1,1,3
11,1,27,1737431359,0.002035,1,1,3
12,2,19,448557664,0.002454,1,1,3
16,0,20,1069783042,0.002669,1,1,3
10,4,29,1235791508,0.002076,1,1,3
11,3,20,1541349193,0.002014,1,1,3
14,3,22,1971238610,0.002763,1,1,3
12,1,21,615205921,0.002196,1,1,3
8,9,29,1203760496,0.002838,1,1,3
13,1,25,1441050717,0.001604,1,1,3
12,2,20,837657560,0.002757,1,1,3
14,9,20,1826424050,0.004181,1,1,3
11,1,21,1951333459,0.001929,1,1,3
11,0,28,2080037120,0.002797,1,1,3
12,0,22,1368111702,0.002017,1,1,3
13,2,16,1796487278,0.001736,1,1,3
15,1,18,869719982,0.003187,1,1,3
14,3,19,1643784371,0.003766,1,1,3
12,0,21,959548657,0.003021,1,1,3
14,9,24,518870951,0.002756,1,1,3
12,0,20,2018354213,0.001999,1,1,3
12,0,18,1856567511,0.002076,1,1,3
12,8,20,134974348,0.002089,1,1,3
13,2,18,344451178,0.003653,1,1,3
13,0,20,496698463,0.002652,1,1,3
13,0,21,1424187884,0.002238,1,1,3
11,0,23,1826256419,0.002340,1,1,3
17,8,17,1337440634,0.002612,1,1,3
12,1,22,2079934643,0.002575,1,1,3
14,8,22,870839513,0.001993,1,1,3
17,1,18,1064903545,0.002729,1,1,3
9,0,24,2031957180,0.002522,1,1,3
12,10,21,1359425278,0.002774,1,1,3
14,1,19,2139388855,0.002442,1,1,3
11,1,22,1088162816,0.002310,1,1,3
14,2,20,227567086,0.002992,1,1,3
12,7,21,455687900,0.003163,1,1,3
12,0,23,1746473015,0.002785,1,1,3
10,1,24,785726456,0.001922,1,1,3
18,3,14,458125545,0.002609,1,1,3
14,2,20,1150094449,0.002418,1,1,3
10,0,25,504815843,0.002052,1,1,3
10,0,24,1575149484,0.002139,1,1,3
13,0,19,953462650,0.002167,1,1,3
16,0,22,1213968080,0.003649,1,1,3
12,2,23,1975471135,0.003433,1,1,3
12,3,21,1975471135,0.003163,1.1,1,3
14,0,20,143160925,0.002287,1.1,1,3
11,0,21,612875809,0.002292,1.1,1,3
11,2,24,513232822,0.001602,1.1,1,3
14,2,22,922211720,0.003550,1.1,1,3
14,0,26,1891822145,0.002502,1.1,1,3
10,1,23,330102360,0.002340,1.1,1,3
15,2,19,520270610,0.002380,1.1,1,3
13,0,22,1588669066,0.002492,1.1,1,3
14,7,21,1456650756,0.001942,1.1,1,3
14,3,18,110731343,0.002797,1.1,1,3
13,2,18,977689811,0.002479,1.1,1,3
11,0,22,1368857997,0.003039,1.1,1,3
15,7,21,1455880167,0.003401,1.1,1,3
12,7,26,1092699437,0.002252,1.1,1,3
15,0,22,702734986,0.002032,1.1,1,3
16,0,17,2047292458,0.002475,1.1,1,3
11,9,23,207114583,0.002555,1.1,1,3
10,0,26,653323060,0.002259,1.1,1,3
14,0,23,1317555529,0.004685,1.1,1,3
12,2,20,1871005221,0.002547,1.1,1,3
12,4,20,25816097,0.001914,1.1,1,3
15,0,18,954973964,0.002493,1.1,1,3
16,1,15,1718488243,0.002368,1.1,1,3
13,9,20,1332499679,0.002757,1.1,1,3
12,0,21,102851632,0.002266,1.1,1,3
12,0,22,1191227093,0.003638,1.1,1,3
15,7,20,2051095807,0.003107,1.1,1,3
8,2,26,1794724081,0.002643,1.1,1,3
15,1,20,34389428,0.002115,1.1,1,3
16,1,19,1995553763,0.002852,1.1,1,3
14,0,20,1812508030,0.002633,1.1,1,3
16,6,17,615544735,0.003964,1.1,1,3
13,9,22,213095864,0.002982,1.1,1,3
10,10,24,1248904000,0.002370,1.1,1,3
12,0,26,1591621952,0.001974,1.1,1,3
12,7,25,24816580,0.002328,1.1,1,3
13,1,19,2041686061,0.002357,1.1,1,3
15,2,24,1516837663,0.003152,1.1,1,3
10,7,25,2000369590,0.002012,1.1,1,3
12,1,21,500066745,0.002725,1.1,1,3
15,2,21,1030214387,0.002742,1.1,1,3
17,0,20,746791162,0.002983,1.1,1,3
17,7,19,125524998,0.002651,1.1,1,3
17,1,17,139580537,0.003048,1.1,1,3
16,1,23,300297453,0.003050,1.1,1,3
12,0,23,1242334534,0.002760,1.1,1,3
18,0,17,1170406398,0.003760,1.1,1,3
22,5,18,202470155,0.003295,1.1,1,3
14,0,18,777682064,0.002128,1.1,1,3
8,3,18,777682064,0.001592,1.5,1,3
12,2,17,655409548,0.002897,1.5,1,3
10,1,22,1376231917,0.002421,1.5,1,3
8,2,25,971234622,0.002257,1.5,1,3
8,5,20,1687989169,0.002618,1.5,1,3
12,2,20,541126015,0.002334,1.5,1,3
11,1,19,1165846458,0.001713,1.5,1,3
5,3,25,1294148731,0.001879,1.5,1,3
8,2,22,1658646029,0.001427,1.5,1,3
13,2,17,1993078191,0.002569,1.5,1,3
12,1,19,465964894,0.004246,1.5,1,3
5,2,27,1616000792,0.002046,1.5,1,3
11,1,21,1373490284,0.002076,1.5,1,3
12,1,17,828637880,0.002209,1.5,1,3
13,4,17,832538793,0.002184,1.5,1,3
10,2,19,1000499332,0.001753,1.5,1,3
7,1,28,609567529,0.001792,1.5,1,3
6,2,24,952640247,0.001943,1.5,1,3
9,2,21,2110246575,0.001902,1.5,1,3
8,2,23,333561735,0.001718,1.5,1,3
11,1,25,546303653,0.002560,1.5,1,3
11,0,23,1049541278,0.002161,1.5,1,3
8,1,27,2049396336,0.001808,1.5,1,3
13,1,21,1663180617,0.003613,1.5,1,3
9,10,25,377704231,0.003429,1.5,1,3
13,4,20,817625748,0.002743,1.5,1,3
11,4,20,1579490667,0.002932,1.5,1,3
5,4,24,2079480838,0.001618,1.5,1,3
11,3,24,1414740646,0.002743,1.5,1,3
15,2,18,1637229499,0.002329,1.5,1,3
9,3,24,1316868853,0.002244,1.5,1,3
7,3,21,245991171,0.001719,1.5,1,3
7,3,21,1291857088,0.002124,1.5,1,3
6,2,25,1888137033,0.002311,1.5,1,3
11,2,23,1391594756,0.002904,1.5,1,3
11,2,20,1181782687,0.002156,1.5,1,3
14,4,19,1834507430,0.002027,1.5,1,3
10,2,20,1765891079,0.002120,1.5,1,3
12,0,19,1549078196,0.001927,1.5,1,3
10,2,21,1322617668,0.002645,1.5,1,3
11,11,19,1601031530,0.002606,1.5,1,3
9,1,24,1887652214,0.002860,1.5,1,3
9,2,25,1550316102,0.003750,1.5,1,3
9,3,25,556999275,0.002519,1.5,1,3
7,3,23,1428035701,0.002109,1.5,1,3
11,0,22,2140908731,0.002224,1.5,1,3
10,4,17,2114473500,0.001388,1.5,1,3
6,2,23,437721862,0.001970,1.5,1,3
15,0,18,1148624283,0.004285,1.5,1,3
6,2,24,2029405416,0.002508,1.5,1,3
6,2,24,2029405416,0.001841,1.9,1,3
14,3,16,1361028134,0.002351,1.9,1,3
13,8,22,1384478245,0.002472,1.9,1,3
10,4,27,482987876,0.001992,1.9,1,3
10,2,21,654396470,0.002251,1.9,1,3
8,3,29,733314270,0.002876,1.9,1,3
9,1,20,1522695811,0.002603,1.9,1,3
10,2,21,1959990764,0.002664,1.9,1,3
11,2,21,1983369783,0.001854,1.9,1,3
11,4,22,333002356,0.002314,1.9,1,3
6,3,24,1382123615,0.001602,1.9,1,3
11,2,20,1831258924,0.001940,1.9,1,3
8,2,24,1333901158,0.002611,1.9,1,3
11,6,16,398580370,0.002671,1.9,1,3
13,4,16,1638321707,0.002814,1.9,1,3
11,2,22,708923956,0.002801,1.9,1,3
10,2,19,639053017,0.001831,1.9,1,3
5,2,28,1394191252,0.001357,1.9,1,3
9,2,22,177638566,0.001874,1.9,1,3
7,2,25,1054573177,0.001933,1.9,1,3
6,3,22,1454956474,0.001713,1.9,1,3
10,3,17,519397399,0.002757,1.9,1,3
11,3,17,1396104571,0.002173,1.9,1,3
9,3,20,636316778,0.001986,1.9,1,3
10,2,28,675877626,0.003127,1.9,1,3
7,2,24,985312402,0.001548,1.9,1,3
7,0,26,430360059,0.001962,1.9,1,3
9,2,25,1135440915,0.002165,1.9,1,3
7,1,22,1646730775,0.001548,1.9,1,3
10,1,27,1982452047,0.003650,1.9,1,3
10,1,26,110445405,0.002912,1.9,1,3
11,1,20,1238402128,0.003249,1.9,1,3
11,2,20,1045813140,0.002260,1.9,1,3
10,3,18,85460951,0.001745,1.9,1,3
4,3,26,261772316,0.001435,1.9,1,3
8,3,23,1470051718,0.002095,1.9,1,3
8,4,22,248729760,0.001947,1.9,1,3
12,1,24,1212325477,0.002469,1.9,1,3
6,3,24,62046158,0.002863,1.9,1,3
8,2,27,620869940,0.002245,1.9,1,3
5,4,23,1633909983,0.001667,1.9,1,3
8,0,26,1407618230,0.002276,1.9,1,3
10,1,20,608415712,0.001469,1.9,1,3
4,3,25,1795686073,0.001511,1.9,1,3
7,1,26,881783030,0.002565,1.9,1,3
8,2,23,845439276,0.001706,1.9,1,3
5,2,28,1167539893,0.001666,1.9,1,3
13,0,23,1002161600,0.003010,1.9,1,3
11,1,19,1069053126,0.002154,1.9,1,3
7,2,25,547234478,0.002086,1.9,1,3
4,2,27,547234478,0.001158,2,1,3
3,5,28,500923961,0.001824,2,1,3
5,2,28,1083468983,0.001645,2,1,3
5,1,28,854733579,0.001572,2,1,3
5,3,24,1479269277,0.001352,2,1,3
4,2,32,367061098,0.001514,2,1,3
5,1,28,1826305849,0.001527,2,1,3
2,4,29,803299859,0.001193,2,1,3
5,3,24,954512329,0.002083,2,1,3
5,6,22,50066128,0.002482,2,1,3
6,3,26,1222454718,0.002269,2,1,3
6,5,20,1376353352,0.001721,2,1,3
4,6,21,1673766872,0.001680,2,1,3
4,2,38,733942228,0.001795,2,1,3
3,4,29,805803597,0.001606,2,1,3
4,4,26,2046655245,0.001272,2,1,3
4,2,32,497680851,0.001500,2,1,3
5,1,26,159154861,0.001600,2,1,3
7,3,26,1068586985,0.002089,2,1,3
5,1,26,2121142147,0.002002,2,1,3
7,5,24,1364021429,0.002484,2,1,3
4,3,23,159186671,0.001912,2,1,3
4,4,25,284316254,0.001532,2,1,3
4,4,26,370722411,0.001592,2,1,3
5,3,26,1644768832,0.001467,2,1,3
7,1,25,1305427507,0.001683,2,1,3
5,3,23,1468136562,0.001790,2,1,3
7,3,27,1577025328,0.002952,2,1,3
3,3,28,1136096342,0.001965,2,1,3
4,2,29,604117550,0.002264,2,1,3
5,2,25,265388488,0.002101,2,1,3
3,3,27,1343379645,0.001507,2,1,3
4,3,30,1107750918,0.002158,2,1,3
4,3,26,2109916056,0.001464,2,1,3
6,0,29,376770119,0.001783,2,1,3
3,4,27,675580139,0.001711,2,1,3
3,3,29,1805055487,0.001469,2,1,3
4,2,32,942519671,0.002250,2,1,3
4,2,27,243743959,0.001626,2,1,3
6,2,27,1926851741,0.002306,2,1,3
4,2,27,1767469285,0.001535,2,1,3
2,4,30,1624016524,0.001469,2,1,3
5,1,32,159966623,0.001811,2,1,3
3,4,27,2084395341,0.001302,2,1,3
3,3,26,2099309210,0.001695,2,1,3
3,3,29,1518364919,0.001370,2,1,3
3,4,26,1508035376,0.002701,2,1,3
4,3,25,2044519879,0.001324,2,1,3
4,3,29,367205629,0.002967,2,1,3
5,3,23,1327383880,0.001449,2,1,3
3,5,23,1327383880,0.002328,3,1,3
2,5,31,625100607,0.001169,3,1,3
3,8,28,999473772,0.001376,3,1,3
3,3,30,1351441500,0.001505,3,1,3
3,5,24,2130464020,0.001582,3,1,3
6,5,30,192651176,0.001760,3,1,3
2,5,28,1959675462,0.001674,3,1,3
3,6,30,1938389084,0.001823,3,1,3
3,4,26,1433242685,0.001267,3,1,3
2,7,27,1579762420,0.002071,3,1,3
3,2,30,1987909092,0.002243,3,1,3
2,5,25,1218786564,0.001159,3,1,3
4,3,25,854801395,0.002182,3,1,3
2,5,26,922401342,0.001257,3,1,3
3,4,23,1400701804,0.001672,3,1,3
2,5,25,821883157,0.001253,3,1,3
3,4,25,1444606056,0.001382,3,1,3
2,1,36,1449371948,0.001457,3,1,3
2,6,24,15513627,0.001269,3,1,3
2,4,26,1833855398,0.001389,3,1,3
3,2,34,1559921171,0.001340,3,1,3
2,5,25,757665250,0.002333,3,1,3
3,3,29,852464705,0.001919,3,1,3
2,7,24,831246097,0.001994,3,1,3
2,4,29,2146167348,0.001952,3,1,3
4,4,24,1608171741,0.001714,3,1,3
3,8,22,799779308,0.001579,3,1,3
2,2,34,1323664318,0.001086,3,1,3
3,3,30,1914188171,0.001558,3,1,3
3,6,29,507264490,0.001544,3,1,3
2,6,25,160419643,0.001583,3,1,3
2,2,34,2094862659,0.001626,3,1,3
4,5,27,683777321,0.003026,3,1,3
4,7,24,807808620,0.001602,3,1,3
2,3,37,1558259066,0.001946,3,1,3
2,2,34,1725974200,0.001206,3,1,3
3,2,31,530192721,0.001555,3,1,3
3,3,30,1371505952,0.001648,3,1,3
2,5,29,1841351765,0.001396,3,1,3
3,2,32,1024832534,0.001616,3,1,3
2,5,26,1691119098,0.002692,3,1,3
3,8,27,1327127108,0.003028,3,1,3
2,8,28,1525564911,0.001809,3,1,3
5,4,34,914381338,0.002681,3,1,3
2,7,29,581113631,0.001663,3,1,3
3,2,33,2090051464,0.001481,3,1,3
3,2,34,1860144204,0.001482,3,1,3
2,4,29,2072135269,0.001293,3,1,3
2,2,37,1842616384,0.002294,3,1,3
4,3,29,623313661,0.002686,3,1,3
0,5,44,623313661,0.001243,50,1,3
0,12,26,981432025,0.001043,50,1,3
0,5,48,1839977058,0.001874,50,1,3
0,7,36,332061994,0.001176,50,1,3
0,6,42,483464918,0.001284,50,1,3
0,6,41,1566999799,0.001012,50,1,3
0,6,37,1348177385,0.000951,50,1,3
0,8,35,474082843,0.001120,50,1,3
0,9,28,796118765,0.001301,50,1,3
0,7,39,1399129585,0.001921,50,1,3
0,10,33,201096514,0.001419,50,1,3
0,9,29,1583538623,0.001457,50,1,3
0,6,37,1263030553,0.001379,50,1,3
0,11,27,1396384936,0.001332,50,1,3
0,5,37,1003868981,0.001591,50,1,3
0,5,43,306176217,0.001682,50,1,3
0,8,41,1820273272,0.001141,50,1,3
0,9,32,245897747,0.001324,50,1,3
0,4,48,1388184450,0.001184,50,1,3
0,6,37,1675356940,0.001216,50,1,3
0,9,32,1489644619,0.001518,50,1,3
0,5,44,1442100594,0.001132,50,1,3
0,8,35,1487180284,0.001383,50,1,3
0,7,35,1559653671,0.001135,50,1,3
0,13,33,1016376518,0.001769,50,1,3
0,6,37,1362836329,0.000881,50,1,3
0,7,34,1571076138,0.001934,50,1,3
0,5,44,1809240221,0.000992,50,1,3
0,8,30,1699184288,0.001420,50,1,3
0,5,46,746960234,0.001496,50,1,3
0,12,26,1768045632,0.000927,50,1,3
0,6,43,1769599271,0.001105,50,1,3
0,9,28,766473764,0.001321,50,1,3
0,3,50,1679653473,0.001047,50,1,3
0,5,46,594853134,0.001339,50,1,3
0,9,32,1665444078,0.000984,50,1,3
0,11,33,1882955630,0.001484,50,1,3
0,7,36,213738596,0.001127,50,1,3
0,11,33,225954418,0.001637,50,1,3
0,9,34,107988642,0.001401,50,1,3
0,7,32,1400556934,0.001224,50,1,3
0,6,37,1144389063,0.001158,50,1,3
0,8,35,725217890,0.001168,50,1,3
0,7,36,821577735,0.001126,50,1,3
0,10,40,1042619153,0.001317,50,1,3
0,7,36,1932356566,0.001192,50,1,3
0,6,36,114699251,0.001029,50,1,3
0,7,37,1789566219,0.001683,50,1,3
0,6,44,103823664,0.001085,50,1,3
0,6,33,1910578190,0.001772,50,1,3
25,3,7,1910578190,0.003258,0.5,1,51
25,5,11,4207326,0.003639,0.5,1,51
25,0,9,15090752,0.003477,0.5,1,51
25,0,12,1407927279,0.003104,0.5,1,51
21,7,14,845436122,0.003047,0.5,1,51
24,1,9,653781269,0.004349,0.5,1,51
24,4,12,1868232367,0.004245,0.5,1,51
19,2,15,530573289,0.002592,0.5,1,51
30,6,7,1908130241,0.003624,0.5,1,51
23,2,10,458212476,0.002373,0.5,1,51
30,18,6,1976103073,0.004286,0.5,1,51
23,2,14,21467062,0.003662,0.5,1,51
20,0,16,994280309,0.003587,0.5,1,51
26,9,8,1974363895,0.003422,0.5,1,51
32,5,9,1036925318,0.004403,0.5,1,51
25,1,10,1677120528,0.003491,0.5,1,51
22,2,14,374633700,0.003380,0.5,1,51
29,0,8,662272081,0.003794,0.5,1,51
29,0,7,1363468598,0.003531,0.5,1,51
21,1,11,1292227606,0.002391,0.5,1,51
24,1,10,2135840412,0.003220,0.5,1,51
26,3,7,251610714,0.003534,0.5,1,51
29,3,5,513909382,0.005383,0.5,1,51
25,2,6,1653829968,0.003055,0.5,1,51
22,0,10,2138510153,0.003077,0.5,1,51
22,2,11,647995550,0.002977,0.5,1,51
24,2,14,1497180191,0.003163,0.5,1,51
26,0,9,303283274,0.004595,0.5,1,51
23,1,8,1911199051,0.003268,0.5,1,51
24,0,14,794864596,0.003529,0.5,1,51
26,1,10,1588236792,0.003566,0.5,1,51
29,10,8,1042574456,0.005144,0.5,1,51
33,0,6,1173044313,0.004928,0.5,1,51
21,0,16,715984258,0.002679,0.5,1,51
20,0,17,1606589155,0.002759,0.5,1,51
27,0,11,630975205,0.003665,0.5,1,51
22,0,9,1816629228,0.003627,0.5,1,51
19,1,11,792559,0.002491,0.5,1,51
26,0,11,258621039,0.003569,0.5,1,51
25,2,10,1756265788,0.004370,0.5,1,51
32,0,6,2126067679,0.005248,0.5,1,51
25,2,10,1282298115,0.003558,0.5,1,51
25,2,8,1724164777,0.003659,0.5,1,51
28,1,8,680094994,0.003532,0.5,1,51
26,0,10,955753332,0.003280,0.5,1,51
24,0,15,642740364,0.004597,0.5,1,51
29,17,6,108483464,0.003777,0.5,1,51
25,3,7,644770271,0.003329,0.5,1,51
21,0,12,2104731317,0.003225,0.5,1,51
20,2,11,1833839417,0.002544,0.5,1,51
20,2,11,1833839417,0.002585,0.6,1,51
24,2,8,2004360053,0.002985,0.6,1,51
24,8,15,101346476,0.004487,0.6,1,51
25,1,10,1902223894,0.004852,0.6,1,51
31,4,5,1895062759,0.003449,0.6,1,51
27,3,8,259563154,0.003055,0.6,1,51
31,7,12,1660425313,0.005200,0.6,1,51
27,7,7,361331121,0.004513,0.6,1,51
29,0,8,2115415512,0.004887,0.6,1,51
21,2,14,1415867330,0.003133,0.6,1,51
27,0,10,1885794313,0.003467,0.6,1,51
24,0,11,1127086965,0.004390,0.6,1,51
30,7,7,784651191,0.003844,0.6,1,51
36,16,7,2078806437,0.004824,0.6,1,51
28,0,6,1584952346,0.003401,0.6,1,51
31,1,9,987656631,0.004031,0.6,1,51
34,5,8,263879587,0.005031,0.6,1,51
29,2,12,1594141936,0.005168,0.6,1,51
25,1,8,2058374700,0.003450,0.6,1,51
32,4,6,65421707,0.003815,0.6,1,51
25,7,10,1512757720,0.003777,0.6,1,51
30,2,6,1589547278,0.004035,0.6,1,51
25,1,7,792963510,0.003652,0.6,1,51
20,2,18,1173537987,0.003049,0.6,1,51
28,1,11,1484921434,0.003801,0.6,1,51
29,11,9,116446522,0.004337,0.6,1,51
26,3,8,2141408967,0.004117,0.6,1,51
29,4,6,1616896783,0.003807,0.6,1,51
28,0,10,73458528,0.003328,0.6,1,51
26,2,8,238826506,0.003661,0.6,1,51
21,1,16,644643631,0.004263,0.6,1,51
31,9,9,194848083,0.004748,0.6,1,51
28,12,5,808002947,0.003519,0.6,1,51
26,5,12,753671782,0.003058,0.6,1,51
24,2,14,1581472116,0.003124,0.6,1,51
30,4,9,41556817,0.005663,0.6,1,51
27,6,9,259484528,0.003515,0.6,1,51
24,7,10,303923856,0.003632,0.6,1,51
24,0,8,1435428418,0.002942,0.6,1,51
23,2,12,517121383,0.004675,0.6,1,51
25,0,10,1453037331,0.003158,0.6,1,51
26,0,10,2034362049,0.003282,0.6,1,51
18,0,17,2070840847,0.002692,0.6,1,51
24,2,9,1887359322,0.002850,0.6,1,51
28,2,15,1764961973,0.003865,0.6,1,51
25,12,8,1833004377,0.004168,0.6,1,51
24,2,12,1043722704,0.003752,0.6,1,51
26,2,12,765869140,0.004373,0.6,1,51
27,1,9,381402510,0.003640,0.6,1,51
24,2,9,89790074,0.003012,0.6,1,51
21,2,11,89790074,0.002925,0.9,1,51
26,7,11,1041085412,0.004253,0.9,1,51
27,2,7,1533113851,0.003442,0.9,1,51
23,10,12,973992617,0.003059,0.9,1,51
25,2,8,1166325788,0.003871,0.9,1,51
25,3,9,971217297,0.003589,0.9,1,51
21,4,10,1927119897,0.003487,0.9,1,51
21,7,12,944270630,0.003028,0.9,1,51
29,5,13,1900355222,0.003670,0.9,1,51
31,14,5,110879725,0.004064,0.9,1,51
24,17,15,1063847257,0.006313,0.9,1,51
27,14,11,1428903151,0.004353,0.9,1,51
21,0,12,1565276485,0.002798,0.9,1,51
20,4,16,261950274,0.003340,0.9,1,51
24,2,15,2111591990,0.004932,0.9,1,51
20,2,14,1575292200,0.003665,0.9,1,51
22,0,17,1011350327,0.003612,0.9,1,51
22,1,13,1589308656,0.003883,0.9,1,51
25,9,11,420298648,0.005374,0.9,1,51
22,3,15,1995498214,0.003807,0.9,1,51
25,1,13,1683547336,0.003778,0.9,1,51
