recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
55,7,14,497095771,0.023471,0.6,1,3
59,11,10,2045697229,0.020445,0.6,1,3
52,9,10,1350081703,0.022738,0.6,1,3
54,6,15,166618176,0.021247,0.6,1,3
53,21,12,1417507792,0.020449,0.6,1,3
53,16,14,223290711,0.020588,0.6,1,3
57,10,12,511903510,0.018270,0.6,1,3
55,7,13,63475976,0.019863,0.6,1,3
55,8,12,445065448,0.018849,0.6,1,3
58,9,9,1934666524,0.020335,0.6,1,3
53,3,10,430640684,0.017733,0.6,1,3
53,7,9,1295918906,0.017205,0.6,1,3
56,8,9,156480040,0.021374,0.6,1,3
53,8,13,1076058773,0.018176,0.6,1,3
61,13,11,413427743,0.021617,0.6,1,3
56,7,6,913084443,0.018900,0.6,1,3
53,6,16,1145215954,0.018950,0.6,1,3
55,6,10,2076816524,0.017142,0.6,1,3
53,7,10,563880257,0.019979,0.6,1,3
58,10,7,1173435702,0.019010,0.6,1,3
56,6,14,1810721145,0.024247,0.6,1,3
54,5,9,172127321,0.019890,0.6,1,3
55,7,12,245920740,0.019305,0.6,1,3
56,7,8,1364726569,0.016995,0.6,1,3
51,6,12,907448512,0.019875,0.6,1,3
54,15,10,1962233403,0.020685,0.6,1,3
59,8,10,993589775,0.019318,0.6,1,3
59,7,11,1611482407,0.029387,0.6,1,3
58,6,7,1238262262,0.019160,0.6,1,3
52,7,8,617150674,0.018543,0.6,1,3
54,6,11,683089332,0.017914,0.6,1,3
56,7,10,691831997,0.019371,0.6,1,3
50,7,15,166362454,0.016971,0.6,1,3
59,6,15,1650401855,0.021840,0.6,1,3
56,7,13,1650401855,0.022130,0.9,1,3
54,6,15,951644669,0.018894,0.9,1,3
62,7,13,1143613331,0.024005,0.9,1,3
57,3,7,477797376,0.021242,0.9,1,3
56,18,9,1877432791,0.020088,0.9,1,3
62,14,12,321277009,0.020874,0.9,1,3
63,11,6,1911255067,0.019184,0.9,1,3
53,8,13,808165901,0.021233,0.9,1,3
56,13,7,1861941580,0.019081,0.9,1,3
55,7,11,329397177,0.019107,0.9,1,3
54,15,12,1486446089,0.020411,0.9,1,3
52,8,11,687584077,0.019320,0.9,1,3
53,7,11,1153581306,0.021809,0.9,1,3
56,8,8,966331900,0.018421,0.9,1,3
57,7,14,7455240,0.029160,0.9,1,3
56,8,13,850614975,0.021126,0.9,1,3
52,7,12,1192294784,0.026263,0.9,1,3
52,7,13,1591181762,0.025299,0.9,1,3
52,6,12,1175303320,0.025023,0.9,1,3
56,6,11,1981474624,0.022397,0.9,1,3
55,10,9,2143132909,0.019535,0.9,1,3
54,7,13,1853214221,0.018169,0.9,1,3
47,6,15,303254170,0.017174,0.9,1,3
55,10,13,1858713594,0.021348,0.9,1,3
53,8,14,972178314,0.018311,0.9,1,3
57,17,9,1296723627,0.024654,0.9,1,3
59,9,9,1066719869,0.018581,0.9,1,3
51,6,16,1636303102,0.018653,0.9,1,3
51,4,11,1298010845,0.016813,0.9,1,3
53,6,12,1490330889,0.024179,0.9,1,3
51,6,17,2046894099,0.023989,0.9,1,3
55,7,17,611868967,0.023495,0.9,1,3
53,7,15,162789653,0.017972,0.9,1,3
56,8,7,1148976680,0.020753,0.9,1,3
57,6,9,2067076910,0.020232,0.9,1,3
55,6,15,297325438,0.022899,0.9,1,3
55,7,16,1093138963,0.024164,0.9,1,3
55,17,8,1302341277,0.019709,0.9,1,3
55,6,12,481728016,0.022142,0.9,1,3
55,6,10,361551272,0.018057,0.9,1,3
56,6,11,1565145059,0.018251,0.9,1,3
56,8,8,874151672,0.020504,0.9,1,3
56,7,12,1704893010,0.021489,0.9,1,3
53,12,10,1636705278,0.016799,0.9,1,3
58,8,10,229350601,0.018876,0.9,1,3
52,9,12,709270671,0.021122,0.9,1,3
54,7,10,1117591325,0.017155,0.9,1,3
59,1,9,1247281350,0.020761,0.9,1,3
58,8,13,1752692785,0.020007,0.9,1,3
50,6,12,1909374346,0.022310,0.9,1,3
35,8,28,1909374346,0.017984,1,1,3
41,8,22,1103738368,0.017178,1,1,3
32,6,32,1562739568,0.013846,1,1,3
36,7,34,1779039515,0.016172,1,1,3
32,6,36,242775964,0.021007,1,1,3
41,9,31,627525087,0.023482,1,1,3
32,7,34,157295121,0.016816,1,1,3
34,1,29,1911781037,0.014656,1,1,3
34,6,34,472128197,0.016443,1,1,3
39,10,28,935359279,0.017246,1,1,3
36,6,27,151156988,0.014561,1,1,3
37,11,31,1376543354,0.018967,1,1,3
38,7,30,1950762262,0.017915,1,1,3
39,8,31,1812984295,0.017871,1,1,3
40,11,20,1598010628,0.019000,1,1,3
36,1,26,799850961,0.012858,1,1,3
40,7,23,2083315398,0.015867,1,1,3
46,9,24,1260242860,0.022545,1,1,3
34,8,28,419079011,0.017779,1,1,3
33,7,32,167126096,0.016675,1,1,3
39,7,31,550057850,0.019058,1,1,3
33,9,32,1287809163,0.016127,1,1,3
40,6,30,1881646970,0.022735,1,1,3
38,7,22,626654859,0.016341,1,1,3
35,7,33,492448492,0.015313,1,1,3
38,7,33,1178272806,0.019319,1,1,3
41,6,29,1883842544,0.019274,1,1,3
37,6,30,1294883445,0.014511,1,1,3
32,8,34,1531914300,0.012851,1,1,3
33,12,31,1964583814,0.025211,1,1,3
31,6,29,1289152128,0.014373,1,1,3
40,6,31,1271021191,0.020363,1,1,3
38,6,29,1741046789,0.021298,1,1,3
39,18,28,1348753366,0.022261,1,1,3
36,17,27,1016122325,0.018887,1,1,3
39,6,35,494572930,0.022247,1,1,3
32,8,36,1280281946,0.015798,1,1,3
30,7,35,1375665386,0.014672,1,1,3
29,1,36,952771378,0.015666,1,1,3
33,6,34,1134961081,0.021199,1,1,3
37,8,30,47181589,0.020258,1,1,3
41,9,22,1827526072,0.018303,1,1,3
39,6,32,809522229,0.016831,1,1,3
37,7,22,1989524629,0.013167,1,1,3
37,7,33,1645701726,0.017327,1,1,3
36,7,29,217690108,0.016337,1,1,3
32,7,33,1986871877,0.017478,1,1,3
27,6,38,171970177,0.015221,1,1,3
41,9,23,1940046585,0.019306,1,1,3
41,7,24,614540280,0.018820,1,1,3
40,7,26,614540280,0.017563,1.1,1,3
44,8,23,2040922702,0.020018,1.1,1,3
38,7,27,1654963345,0.014789,1.1,1,3
31,6,31,650364050,0.016767,1.1,1,3
32,18,33,1374941996,0.035515,1.1,1,3
35,6,31,1999896303,0.045631,1.1,1,3
36,7,29,968597631,0.049099,1.1,1,3
37,8,28,489241605,0.031090,1.1,1,3
39,7,29,140557997,0.031535,1.1,1,3
34,6,30,1811721281,0.017722,1.1,1,3
38,18,19,415758003,0.016592,1.1,1,3
34,16,34,871649110,0.019066,1.1,1,3
30,1,29,1076560109,0.010497,1.1,1,3
34,7,27,165444839,0.014808,1.1,1,3
36,6,33,1773983791,0.023488,1.1,1,3
27,0,40,1779459306,0.014322,1.1,1,3
39,6,26,250709896,0.019273,1.1,1,3
36,6,24,626072819,0.014630,1.1,1,3
33,0,36,85495395,0.014717,1.1,1,3
36,8,28,683934867,0.018926,1.1,1,3
36,8,29,1476405982,0.017761,1.1,1,3
33,0,32,1725291978,0.014227,1.1,1,3
36,6,25,740592485,0.015555,1.1,1,3
41,7,24,1454383242,0.017458,1.1,1,3
39,8,26,1975667117,0.015668,1.1,1,3
31,7,34,1424922965,0.015457,1.1,1,3
39,8,32,1240837862,0.018570,1.1,1,3
36,8,24,183263830,0.014144,1.1,1,3
37,7,32,1302820011,0.015473,1.1,1,3
33,15,31,1443111755,0.018016,1.1,1,3
31,6,32,473875817,0.018394,1.1,1,3
29,6,32,350332013,0.015207,1.1,1,3
30,8,34,1706653695,0.015367,1.1,1,3
37,6,30,376266466,0.014050,1.1,1,3
40,6,29,912934727,0.016551,1.1,1,3
34,8,33,1438554137,0.015981,1.1,1,3
34,8,30,1170169431,0.016159,1.1,1,3
34,7,30,105674041,0.016141,1.1,1,3
35,7,30,1639956520,0.018444,1.1,1,3
37,24,26,845421491,0.016703,1.1,1,3
41,6,24,991975709,0.023886,1.1,1,3
34,11,40,570492165,0.021207,1.1,1,3
37,7,29,1154190088,0.016949,1.1,1,3
35,8,29,677229593,0.015829,1.1,1,3
39,16,25,1020924029,0.018120,1.1,1,3
35,9,28,1095937593,0.015482,1.1,1,3
38,8,29,692441866,0.018492,1.1,1,3
33,6,32,998114188,0.016658,1.1,1,3
38,7,19,296898336,0.013252,1.1,1,3
38,6,26,1095298059,0.016911,1.1,1,3
34,6,30,1095298059,0.014523,1.5,1,3
30,6,37,1766555725,0.019287,1.5,1,3
25,10,31,1705558423,0.013714,1.5,1,3
36,6,30,543313839,0.018621,1.5,1,3
36,8,28,1874804445,0.022753,1.5,1,3
37,2,34,1799944354,0.016368,1.5,1,3
39,18,20,203024924,0.017277,1.5,1,3
34,8,27,1572524037,0.017803,1.5,1,3
30,6,38,306160347,0.015693,1.5,1,3
35,12,20,1989473206,0.012469,1.5,1,3
35,6,34,1832129691,0.017066,1.5,1,3
35,7,30,610459760,0.019695,1.5,1,3
32,7,31,348187505,0.017952,1.5,1,3
37,8,31,470049326,0.017693,1.5,1,3
36,12,22,1203112744,0.019774,1.5,1,3
32,7,33,1014383442,0.016142,1.5,1,3
35,7,26,1795115749,0.014916,1.5,1,3
28,0,43,2022442964,0.012079,1.5,1,3
36,7,33,2105996483,0.019715,1.5,1,3
29,7,31,1828743975,0.016425,1.5,1,3
33,10,27,1983555802,0.014617,1.5,1,3
28,8,35,553919832,0.016262,1.5,1,3
32,7,30,972617433,0.014478,1.5,1,3
30,4,27,1182217713,0.010659,1.5,1,3
25,2,37,768009842,0.013928,1.5,1,3
24,2,41,665496604,0.010330,1.5,1,3
27,2,41,1708922247,0.014531,1.5,1,3
37,3,26,1686598341,0.013909,1.5,1,3
43,8,27,668474730,0.019197,1.5,1,3
36,4,29,1001909029,0.013497,1.5,1,3
38,9,29,826353594,0.021694,1.5,1,3
36,4,27,258179333,0.019154,1.5,1,3
32,9,28,1717629837,0.014015,1.5,1,3
36,1,29,2121298706,0.013618,1.5,1,3
34,9,24,99708612,0.019876,1.5,1,3
33,7,34,1951934437,0.018625,1.5,1,3
32,9,27,1392316224,0.019047,1.5,1,3
36,10,24,1331448373,0.016822,1.5,1,3
36,9,28,1059094767,0.016664,1.5,1,3
40,7,32,1673743528,0.018228,1.5,1,3
33,8,39,1117520078,0.018405,1.5,1,3
28,9,30,183337317,0.015470,1.5,1,3
30,9,31,1015729871,0.014939,1.5,1,3
26,6,31,1142991173,0.012264,1.5,1,3
38,10,28,183212481,0.017256,1.5,1,3
30,6,39,1105236485,0.016322,1.5,1,3
28,0,37,1295428039,0.012394,1.5,1,3
34,6,34,25487275,0.013384,1.5,1,3
30,7,34,2109747767,0.016435,1.5,1,3
41,8,28,728189811,0.019043,1.5,1,3
41,8,28,728189811,0.018958,1.9,1,3
26,7,43,1318011582,0.017712,1.9,1,3
25,10,30,199046675,0.015497,1.9,1,3
34,13,26,1881384947,0.012836,1.9,1,3
31,10,40,97491622,0.020326,1.9,1,3
20,3,46,1446038623,0.013106,1.9,1,3
37,6,27,635111338,0.016934,1.9,1,3
39,11,27,535075130,0.021163,1.9,1,3
34,17,31,744629264,0.017002,1.9,1,3
30,7,33,730745443,0.015771,1.9,1,3
32,8,28,2006141104,0.015908,1.9,1,3
29,7,36,798777927,0.018066,1.9,1,3
34,11,31,1072634362,0.016172,1.9,1,3
29,7,41,347484708,0.021248,1.9,1,3
30,11,31,895403947,0.016897,1.9,1,3
29,6,36,729035984,0.016444,1.9,1,3
25,2,39,300826356,0.013642,1.9,1,3
33,8,30,987078360,0.017480,1.9,1,3
27,2,33,1308998986,0.011551,1.9,1,3
29,11,35,198339386,0.017057,1.9,1,3
32,8,35,195711768,0.015813,1.9,1,3
36,9,35,1611102645,0.023241,1.9,1,3
32,7,34,854310554,0.021399,1.9,1,3
33,9,29,791944754,0.015620,1.9,1,3
34,19,24,1598255664,0.017341,1.9,1,3
33,7,32,882198297,0.016132,1.9,1,3
27,10,35,580895294,0.015123,1.9,1,3
36,9,26,1412674394,0.015911,1.9,1,3
28,3,38,536012011,0.013120,1.9,1,3
43,8,33,1400747825,0.023661,1.9,1,3
27,13,37,232605624,0.015566,1.9,1,3
33,6,33,654522291,0.019268,1.9,1,3
33,9,24,194295476,0.018213,1.9,1,3
41,8,28,111440787,0.022363,1.9,1,3
34,10,27,1193095326,0.013152,1.9,1,3
26,8,40,304191583,0.013440,1.9,1,3
34,3,32,1147063261,0.016699,1.9,1,3
34,16,24,12982800,0.015874,1.9,1,3
31,8,32,1653635096,0.016753,1.9,1,3
31,6,34,288684604,0.021887,1.9,1,3
32,7,32,1086188000,0.017340,1.9,1,3
31,7,37,1918610134,0.015160,1.9,1,3
30,11,37,1480721651,0.016537,1.9,1,3
34,8,32,1091312091,0.017052,1.9,1,3
33,11,29,1648997871,0.016378,1.9,1,3
30,7,31,1166842419,0.013756,1.9,1,3
32,6,29,2134410607,0.016972,1.9,1,3
36,14,31,1847700816,0.018093,1.9,1,3
30,7,30,75208757,0.019926,1.9,1,3
26,11,39,81929599,0.018760,1.9,1,3
22,9,47,81929599,0.014794,2,1,3
23,11,47,1992516467,0.014615,2,1,3
13,5,59,997598037,0.013541,2,1,3
28,11,31,1537590730,0.014566,2,1,3
29,10,35,305920038,0.017334,2,1,3
21,13,35,564113924,0.011389,2,1,3
17,4,46,1429800453,0.009186,2,1,3
22,7,45,517706612,0.011817,2,1,3
20,8,47,279608650,0.010099,2,1,3
23,2,47,2061491120,0.016584,2,1,3
21,7,50,2124885271,0.014844,2,1,3
26,9,26,41956812,0.011526,2,1,3
25,11,37,1243907157,0.016780,2,1,3
22,7,51,295329209,0.013624,2,1,3
25,8,48,1941775794,0.016611,2,1,3
24,6,39,1806754870,0.011510,2,1,3
25,4,33,1375324556,0.009473,2,1,3
24,4,46,1503485339,0.014315,2,1,3
22,8,46,556777803,0.015050,2,1,3
23,6,39,2036733460,0.009804,2,1,3
19,12,45,1459382326,0.013304,2,1,3
23,8,27,854676268,0.009485,2,1,3
17,10,39,1641764606,0.015741,2,1,3
19,9,49,1116865657,0.016963,2,1,3
24,5,35,1288871201,0.011110,2,1,3
20,10,49,1275820179,0.018291,2,1,3
20,4,40,1752526103,0.009881,2,1,3
20,14,47,515138472,0.013718,2,1,3
27,3,35,1410212653,0.011809,2,1,3
23,13,33,1515910861,0.016111,2,1,3
23,3,45,1515489698,0.011792,2,1,3
29,9,33,966043372,0.018530,2,1,3
25,8,41,1817457646,0.019138,2,1,3
21,11,50,308684075,0.017573,2,1,3
24,12,39,966884722,0.014775,2,1,3
16,6,51,145737197,0.010309,2,1,3
18,5,40,162147783,0.011978,2,1,3
20,11,54,1576577543,0.021207,2,1,3
33,13,32,972287322,0.016365,2,1,3
24,8,53,695060971,0.016262,2,1,3
19,6,48,664839623,0.011653,2,1,3
27,13,38,370311270,0.018135,2,1,3
21,2,45,677659905,0.011408,2,1,3
22,3,49,31795788,0.012911,2,1,3
16,5,47,1216333259,0.011246,2,1,3
24,10,42,897029094,0.013179,2,1,3
23,8,50,2045818245,0.016358,2,1,3
25,3,47,247475590,0.013520,2,1,3
21,8,42,402253856,0.014589,2,1,3
18,3,49,1594696427,0.009753,2,1,3
8,8,58,1594696427,0.011006,3,1,3
16,17,41,1207705633,0.012179,3,1,3
11,9,49,662412346,0.009448,3,1,3
15,12,46,1210105693,0.010469,3,1,3
10,12,46,52586974,0.010892,3,1,3
12,13,44,1651008800,0.007744,3,1,3
13,23,39,1518373423,0.011809,3,1,3
11,9,48,192845689,0.009731,3,1,3
13,5,49,1936082509,0.008360,3,1,3
9,22,45,128085529,0.012378,3,1,3
11,16,51,355320439,0.008650,3,1,3
11,14,47,1394043684,0.010342,3,1,3
9,8,57,20826782,0.012410,3,1,3
11,8,61,1210924703,0.009177,3,1,3
11,16,44,1596950633,0.009826,3,1,3
8,17,57,1570285278,0.010580,3,1,3
12,8,46,1185014869,0.007615,3,1,3
12,10,49,1654953736,0.011466,3,1,3
13,15,53,223029682,0.011708,3,1,3
13,8,55,1383063005,0.010060,3,1,3
10,14,53,664234488,0.011278,3,1,3
6,14,54,2076928832,0.008265,3,1,3
10,14,38,713731199,0.012400,3,1,3
11,8,47,931017814,0.010484,3,1,3
16,8,40,808999603,0.008795,3,1,3
10,17,58,1397742310,0.011523,3,1,3
15,17,51,901353171,0.014737,3,1,3
8,16,46,91061885,0.008236,3,1,3
14,19,45,1619437966,0.009932,3,1,3
8,11,62,879147066,0.012371,3,1,3
13,21,29,173070049,0.010450,3,1,3
12,9,57,2104735739,0.012284,3,1,3
10,14,48,590779307,0.010542,3,1,3
8,18,52,160726654,0.011335,3,1,3
6,14,59,249552566,0.010426,3,1,3
11,15,42,1349353530,0.008202,3,1,3
5,16,58,1570476169,0.009488,3,1,3
12,12,43,604840395,0.007684,3,1,3
11,9,52,1330030689,0.011935,3,1,3
7,12,65,1733511840,0.010413,3,1,3
10,15,52,570874644,0.010898,3,1,3
7,15,49,1455376667,0.008153,3,1,3
11,16,42,218546016,0.011828,3,1,3
11,10,47,394923024,0.009822,3,1,3
16,6,55,786170724,0.010932,3,1,3
17,19,40,1073516156,0.010613,3,1,3
8,6,63,470155870,0.011841,3,1,3
6,20,57,154852396,0.008962,3,1,3
13,14,53,35308124,0.013613,3,1,3
12,19,42,188636524,0.013937,3,1,3
0,17,80,188636524,0.006080,50,1,3
0,30,54,510533757,0.011220,50,1,3
0,21,73,99824442,0.008253,50,1,3
0,33,47,1701264504,0.008400,50,1,3
0,25,60,1835484237,0.005735,50,1,3
0,25,56,2017400964,0.006525,50,1,3
0,33,44,2072234559,0.005513,50,1,3
0,24,66,1571069715,0.004870,50,1,3
0,22,59,1026457412,0.005648,50,1,3
0,20,75,2065396448,0.006767,50,1,3
0,25,54,1487549472,0.006282,50,1,3
0,34,44,1408456673,0.003794,50,1,3
0,27,61,1199262714,0.004218,50,1,3
0,20,83,1989836484,0.011348,50,1,3
0,31,46,581007643,0.004122,50,1,3
0,17,66,1901143149,0.008261,50,1,3
0,21,73,52193842,0.004774,50,1,3
0,20,75,942434316,0.007817,50,1,3
0,15,86,903937767,0.007778,50,1,3
0,14,92,102392199,0.006464,50,1,3
0,17,78,497755935,0.008365,50,1,3
0,26,56,1231549144,0.005602,50,1,3
0,15,87,64697474,0.006055,50,1,3
0,21,64,1507217133,0.005370,50,1,3
0,11,98,1173858571,0.008855,50,1,3
0,28,52,1574719501,0.006015,50,1,3
0,22,66,1951497515,0.006535,50,1,3
0,29,54,1162471108,0.007835,50,1,3
0,22,66,1893803807,0.007892,50,1,3
0,17,81,455316664,0.007961,50,1,3
0,22,61,683356396,0.006120,50,1,3
0,26,71,1266614249,0.005718,50,1,3
0,14,83,644637440,0.007903,50,1,3
0,19,64,339144619,0.005813,50,1,3
0,30,51,1874961568,0.009288,50,1,3
0,30,60,1346576665,0.006869,50,1,3
0,29,51,1338743509,0.005929,50,1,3
0,27,63,1784426051,0.007393,50,1,3
0,33,46,111666626,0.005905,50,1,3
0,32,46,1327499417,0.006155,50,1,3
0,20,73,579964848,0.007736,50,1,3
0,28,53,1577762255,0.006127,50,1,3
0,32,47,700858334,0.006793,50,1,3
0,15,90,46468233,0.008853,50,1,3
0,36,37,893373619,0.004555,50,1,3
0,30,48,1013488530,0.005428,50,1,3
0,23,68,1491109468,0.008937,50,1,3
0,32,49,1642344521,0.005711,50,1,3
0,35,46,681975602,0.006694,50,1,3
0,16,87,2038438987,0.005715,50,1,3
49,8,10,2038438987,0.015995,0.5,1,51
58,10,7,179039819,0.016581,0.5,1,51
53,22,12,247309097,0.017525,0.5,1,51
59,8,12,726096460,0.019755,0.5,1,51
61,7,13,578863695,0.025532,0.5,1,51
53,8,16,1937392972,0.020614,0.5,1,51
58,7,13,619769246,0.021793,0.5,1,51
57,6,9,242750492,0.018974,0.5,1,51
54,7,12,1755964937,0.020200,0.5,1,51
53,6,14,1274354459,0.018797,0.5,1,51
55,6,10,678867975,0.022792,0.5,1,51
58,7,10,1128346775,0.022100,0.5,1,51
56,8,13,322054550,0.024028,0.5,1,51
62,6,8,1785716378,0.023280,0.5,1,51
52,6,12,914013722,0.024313,0.5,1,51
60,7,8,2131704764,0.020715,0.5,1,51
59,9,10,1554930802,0.024388,0.5,1,51
51,14,11,907143070,0.022859,0.5,1,51
53,7,11,1466575248,0.017252,0.5,1,51
56,6,17,2039523492,0.027099,0.5,1,51
57,6,13,1124831388,0.021757,0.5,1,51
56,8,7,611993131,0.016109,0.5,1,51
61,12,13,1122838385,0.027735,0.5,1,51
59,7,12,448671404,0.022729,0.5,1,51
59,7,12,179684057,0.019857,0.5,1,51
61,10,10,416242404,0.021921,0.5,1,51
62,9,16,1706247448,0.023015,0.5,1,51
51,13,9,1763372723,0.016355,0.5,1,51
58,10,14,1883823438,0.022640,0.5,1,51
51,6,14,265288818,0.018215,0.5,1,51
59,6,8,207811955,0.019414,0.5,1,51
54,6,10,2139510782,0.016114,0.5,1,51
50,7,17,1886920724,0.020097,0.5,1,51
67,13,7,1354441395,0.024863,0.5,1,51
55,7,15,1240137425,0.018366,0.5,1,51
60,8,11,143905504,0.018894,0.5,1,51
46,6,15,656451845,0.020497,0.5,1,51
58,6,17,267795347,0.030350,0.5,1,51
62,7,8,1753871851,0.021970,0.5,1,51
49,9,12,523972603,0.015862,0.5,1,51
59,6,12,1642608912,0.021016,0.5,1,51
57,7,11,1807673009,0.022338,0.5,1,51
62,6,9,970210256,0.021091,0.5,1,51
54,6,13,156962201,0.021544,0.5,1,51
52,6,15,1114207637,0.017169,0.5,1,51
56,6,14,2137323853,0.019144,0.5,1,51
55,6,13,1541025904,0.019524,0.5,1,51
53,6,9,1949626043,0.025057,0.5,1,51
53,7,11,1373897912,0.020784,0.5,1,51
51,18,7,1139588163,0.020667,0.5,1,51
49,18,8,1139588163,0.021107,0.6,1,51
55,6,13,1454759256,0.023624,0.6,1,51
55,1,15,160325144,0.020828,0.6,1,51
61,8,17,9593038,0.026106,0.6,1,51
51,8,16,1561300730,0.022499,0.6,1,51
55,7,10,327539531,0.016992,0.6,1,51
58,7,14,236555575,0.022987,0.6,1,51
59,16,11,1861324464,0.028245,0.6,1,51
56,6,17,1555264466,0.024135,0.6,1,51
57,6,13,1616450589,0.024863,0.6,1,51
55,6,12,868123256,0.022908,0.6,1,51
57,12,13,400173403,0.024228,0.6,1,51
57,7,24,843617176,0.022079,0.6,1,51
52,7,12,333766112,0.022639,0.6,1,51
62,11,10,69271602,0.030887,0.6,1,51
58,9,6,2136954023,0.017927,0.6,1,51
51,6,12,1214152517,0.018097,0.6,1,51
61,8,10,685934774,0.021961,0.6,1,51
59,6,12,520472411,0.024780,0.6,1,51
52,6,14,883210356,0.027922,0.6,1,51
59,21,11,1664298327,0.021816,0.6,1,51
57,6,11,452744891,0.018628,0.6,1,51
54,8,12,1716756687,0.017451,0.6,1,51
61,7,11,846128141,0.021947,0.6,1,51
58,6,11,857091283,0.019220,0.6,1,51
57,11,9,357443292,0.024989,0.6,1,51
60,6,10,347687895,0.023965,0.6,1,51
55,0,8,1511960229,0.022213,0.6,1,51
59,8,8,969646232,0.022096,0.6,1,51
56,8,12,1676701124,0.022897,0.6,1,51
57,12,9,1604969990,0.023234,0.6,1,51
56,9,12,621692639,0.024816,0.6,1,51
56,1,14,2019890258,0.021545,0.6,1,51
57,1,9,337588985,0.018657,0.6,1,51
62,6,14,1914431871,0.031404,0.6,1,51
58,11,12,1451804703,0.028668,0.6,1,51
53,7,13,1496869916,0.022803,0.6,1,51
58,6,12,562958240,0.022138,0.6,1,51
53,8,10,924472581,0.020943,0.6,1,51
52,7,12,2053592162,0.016040,0.6,1,51
51,6,13,384389205,0.021802,0.6,1,51
51,7,16,1975566293,0.022410,0.6,1,51
58,6,9,1055660930,0.019468,0.6,1,51
58,7,13,491996530,0.027831,0.6,1,51
59,6,15,816155793,0.023685,0.6,1,51
58,6,12,1433105048,0.023366,0.6,1,51
50,6,11,1959533432,0.017661,0.6,1,51
56,19,10,119639778,0.020074,0.6,1,51
56,0,23,1810903384,0.030269,0.6,1,51
53,6,10,1830688780,0.018322,0.6,1,51
53,6,10,1830688780,0.017027,0.9,1,51
52,6,13,1993997414,0.017797,0.9,1,51
57,6,14,971940202,0.029273,0.9,1,51
54,7,10,1674496962,0.015103,0.9,1,51
63,12,12,928036038,0.023370,0.9,1,51
57,12,13,2116449000,0.023599,0.9,1,51
52,7,17,649956260,0.026508,0.9,1,51
53,7,11,1279650659,0.019220,0.9,1,51
49,7,14,2051547380,0.017822,0.9,1,51
51,6,13,1500380794,0.019181,0.9,1,51
54,6,18,1007115397,0.020097,0.9,1,51
52,7,12,1841913409,0.021364,0.9,1,51
64,6,10,1786916172,0.022163,0.9,1,51
60,9,14,440823966,0.025868,0.9,1,51
55,8,14,1725140364,0.018727,0.9,1,51
53,7,8,2119251594,0.016366,0.9,1,51
60,6,15,828251631,0.023785,0.9,1,51
55,13,9,298231146,0.026620,0.9,1,51
57,14,14,104795263,0.028920,0.9,1,51
56,7,12,28006478,0.019792,0.9,1,51
53,7,15,1846244434,0.026728,0.9,1,51
60,6,15,1328538187,0.029508,0.9,1,51
57,12,13,344640825,0.019190,0.9,1,51
60,6,12,376688067,0.021863,0.9,1,51
58,18,13,1046731328,0.027089,0.9,1,51
56,7,12,522405521,0.018350,0.9,1,51
55,6,14,1308393217,0.021286,0.9,1,51
61,6,14,1016114247,0.032995,0.9,1,51
54,7,16,1031507304,0.021420,0.9,1,51
62,7,11,2121161380,0.025918,0.9,1,51
57,6,12,637658382,0.019408,0.9,1,51
56,6,15,1214499286,0.021615,0.9,1,51
57,8,13,1731099038,0.022024,0.9,1,51
55,6,13,1485855515,0.016602,0.9,1,51
53,7,12,456021801,0.017301,0.9,1,51
56,8,12,361396506,0.022106,0.9,1,51
52,7,12,1424267588,0.019196,0.9,1,51
50,9,13,1155134614,0.020077,0.9,1,51
53,7,14,2143778409,0.020729,0.9,1,51
55,8,12,1393284857,0.025780,0.9,1,51
58,6,14,714458893,0.018877,0.9,1,51
59,6,12,1751675380,0.026504,0.9,1,51
56,7,11,1927801623,0.021882,0.9,1,51
61,6,15,1118144084,0.021545,0.9,1,51
61,8,7,812870481,0.020379,0.9,1,51
58,8,8,73338834,0.018321,0.9,1,51
59,7,6,2034818423,0.027582,0.9,1,51
55,7,13,1127036238,0.019021,0.9,1,51
58,13,17,214382324,0.021698,0.9,1,51
59,8,8,291256046,0.025157,0.9,1,51
41,7,26,291256046,0.023262,1,1,51
33,8,30,1509280286,0.017917,1,1,51
40,7,29,1564324129,0.025288,1,1,51
39,6,27,181033926,0.023568,1,1,51
42,7,25,833844974,0.022201,1,1,51
35,6,28,1035403428,0.012845,1,1,51
40,9,25,1363470792,0.017891,1,1,51
30,6,36,99114350,0.020998,1,1,51
38,7,34,2111722740,0.018036,1,1,51
39,14,31,1939475269,0.019108,1,1,51
32,13,33,101431384,0.017154,1,1,51
33,6,31,1520759914,0.019275,1,1,51
28,6,34,2119340196,0.018087,1,1,51
45,6,23,1764255066,0.021358,1,1,51
42,27,26,2088569462,0.025092,1,1,51
44,7,25,796806520,0.018522,1,1,51
38,14,35,2076461702,0.018868,1,1,51
41,7,27,419257593,0.022386,1,1,51
35,0,28,692226139,0.013486,1,1,51
40,16,25,102786610,0.020154,1,1,51
45,7,33,2027311504,0.023235,1,1,51
34,6,31,862679836,0.020290,1,1,51
41,6,31,1864934694,0.023906,1,1,51
35,6,33,372742360,0.016808,1,1,51
37,7,26,1264551033,0.019008,1,1,51
39,6,26,1828962703,0.018757,1,1,51
35,7,32,741943435,0.015306,1,1,51
40,10,40,586291780,0.020462,1,1,51
